    0.299331205224663588E+01    0.400357218803995052E+00   -0.300033807849757927E+01    0.392239353275448650E+03
    0.299777256526955505E+01    0.399337038790374743E+00   -0.299967316494242286E+01    0.392248493695747300E+03
    0.299307676785002830E+01    0.399392665290945748E+00   -0.299999079957134107E+01    0.392253912276422511E+03
    0.299320780723914481E+01    0.400442225851992739E+00   -0.300033720570604867E+01    0.392299408345569702E+03
    0.298753623465272344E+01    0.400707098499685166E+00   -0.300003717313663598E+01    0.392334444881888828E+03
    0.301237835830202316E+01    0.399414497110224975E+00   -0.299979399319227902E+01    0.392364406566218975E+03
    0.299449032628334511E+01    0.400875904457176691E+00   -0.300004726044206604E+01    0.392400317613988193E+03
    0.300518099814421236E+01    0.399278724102527460E+00   -0.300008912279134776E+01    0.392443146578296876E+03
    0.299713306532828971E+01    0.400269587604988708E+00   -0.300035395340423161E+01    0.392476853523681086E+03
    0.300736060945503825E+01    0.400603562551201775E+00   -0.300010266904505052E+01    0.392488324955572239E+03
    0.301432120201513865E+01    0.399950338079652024E+00   -0.300003334715246606E+01    0.392497723053391894E+03
    0.299105718296192480E+01    0.399836138127584617E+00   -0.300017379199135892E+01    0.392553223336853875E+03
    0.300606689469406518E+01    0.400338516732288929E+00   -0.300032063173893526E+01    0.392554592977206482E+03
    0.299883883104898352E+01    0.400871973285684857E+00   -0.300014233418658094E+01    0.392564851860178521E+03
    0.301365162942548626E+01    0.399524818206605903E+00   -0.299986752388675004E+01    0.392584408436607646E+03
    0.298653539984598915E+01    0.399964705718397429E+00   -0.299988857392966057E+01    0.392584935666037495E+03
    0.300696411728570201E+01    0.399630398487334726E+00   -0.300022615789811420E+01    0.392598466024483685E+03
    0.299062579453814248E+01    0.399583335971649523E+00   -0.300000473557256253E+01    0.392644463450715364E+03
    0.300262906495256177E+01    0.399686152445923648E+00   -0.299965110846035499E+01    0.392655728964073205E+03
    0.299409674795200154E+01    0.399347079537198280E+00   -0.299991960763169097E+01    0.392681160065678512E+03
    0.298616101407153556E+01    0.400126464781453806E+00   -0.300006040682820174E+01    0.392693029897725069E+03
    0.301386271686104878E+01    0.399838359295894341E+00   -0.299993051897911256E+01    0.392700821320664318E+03
    0.298920699192331352E+01    0.399747057151759178E+00   -0.299980132145218770E+01    0.392711872566703107E+03
    0.299781462351271166E+01    0.400354836480934229E+00   -0.299976475031051359E+01    0.392718581514925859E+03
    0.299159885056436936E+01    0.400658856131109131E+00   -0.299991938003957603E+01    0.392720844850391813E+03
    0.299703235157700032E+01    0.400293454806189331E+00   -0.299974568990155221E+01    0.392742011501715581E+03
    0.301421272967516574E+01    0.399815261206266870E+00   -0.300001975260098508E+01    0.392778255153928512E+03
    0.301015280558440246E+01    0.399239746921045191E+00   -0.299995313120118512E+01    0.392781879631706261E+03
    0.299724830323100555E+01    0.400372425567068646E+00   -0.299977570614736422E+01    0.392841982752313072E+03
    0.301249734543080105E+01    0.400110958197600841E+00   -0.299999913920592665E+01    0.392866431222701067E+03
    0.301161391885697327E+01    0.400193165393897543E+00   -0.300013653861130658E+01    0.392934079524933566E+03
    0.300123562084547091E+01    0.400407184290594520E+00   -0.299981641406350397E+01    0.392967616440288396E+03
    0.298711769801462346E+01    0.399979883625168897E+00   -0.300001078740055460E+01    0.393011971833489838E+03
    0.298635836256256715E+01    0.400301540907840758E+00   -0.300005057006613285E+01    0.393028920200369157E+03
    0.300324683480138521E+01    0.400460344241518718E+00   -0.299987293702803326E+01    0.393058583632474665E+03
    0.299368570104126031E+01    0.400608054982543482E+00   -0.300028460864011759E+01    0.393091131710640298E+03
    0.301109999857352273E+01    0.399602271092736550E+00   -0.300012305231876475E+01    0.393105256880292870E+03
    0.300631791954897398E+01    0.399406674473889167E+00   -0.299971466363984129E+01    0.393113015684457537E+03
    0.300889438998951819E+01    0.400321769977854514E+00   -0.300021423113454411E+01    0.393113806083870884E+03
    0.300457144877173210E+01    0.399531087058601964E+00   -0.299968641083911125E+01    0.393135851039591216E+03
    0.301262197490847994E+01    0.399545779511649657E+00   -0.300002925858280545E+01    0.393154640747070232E+03
    0.301275757609443762E+01    0.399835475414920316E+00   -0.300009605362328813E+01    0.393208878926065836E+03
    0.299362179856978816E+01    0.400714287393320268E+00   -0.299997959154199068E+01    0.393211887217054880E+03
    0.300796346566224448E+01    0.399384583080685807E+00   -0.300007502199808895E+01    0.393227360548584386E+03
    0.300328429664577445E+01    0.400688864915828280E+00   -0.300014888165144189E+01    0.393229809237831660E+03
    0.299329631156542098E+01    0.400728538378916865E+00   -0.300022224489393174E+01    0.393256794849264736E+03
    0.300159742768893523E+01    0.400509697858825564E+00   -0.299988722992366030E+01    0.393259591506603613E+03
    0.300587353267293267E+01    0.400560682695811687E+00   -0.300017926771092203E+01    0.393271708779157109E+03
    0.301034191915669780E+01    0.399967570675658524E+00   -0.300019621969921690E+01    0.393305600752591090E+03
    0.300150716736061174E+01    0.399397284753405135E+00   -0.299970769569989448E+01    0.393354341703890896E+03
    0.299209711178256832E+01    0.400726083090000518E+00   -0.300003799734549492E+01    0.393362929460806868E+03
    0.299468286906480952E+01    0.400725484678026156E+00   -0.300023091164632216E+01    0.393363993391167980E+03
    0.299827066918547036E+01    0.399279056511945507E+00   -0.299985721652480608E+01    0.393412538910558908E+03
    0.298790953876979337E+01    0.400206171757488904E+00   -0.300010041970834607E+01    0.393460136175661034E+03
    0.300858938125249598E+01    0.400097072448239555E+00   -0.300023098166610769E+01    0.393462663669175868E+03
    0.300637085035484963E+01    0.400512825028718544E+00   -0.300005719813318361E+01    0.393463467162416464E+03
    0.299162702671148129E+01    0.399624153293299922E+00   -0.299998686856964492E+01    0.393488025584015190E+03
    0.301070445428491684E+01    0.399441856707084653E+00   -0.300001136162231763E+01    0.393497710047775001E+03
    0.300633187579084993E+01    0.400313010188178275E+00   -0.299989534548834946E+01    0.393552451899642847E+03
    0.301041299741979840E+01    0.399996227003299287E+00   -0.299988878653412927E+01    0.393568753103959693E+03
    0.298819235431203545E+01    0.399967816439573076E+00   -0.299995351533010624E+01    0.393595478716945081E+03
    0.300555892473042441E+01    0.400185117417255709E+00   -0.300027259091368581E+01    0.393624220720603034E+03
    0.301076598892359870E+01    0.399911141432348238E+00   -0.300015069096317744E+01    0.393625279873396323E+03
    0.301225492553672591E+01    0.399651162643987867E+00   -0.299993540847268436E+01    0.393626259371358117E+03
    0.301057940426162851E+01    0.399642191057298479E+00   -0.299983296187576531E+01    0.393649819148941503E+03
    0.298975943622010387E+01    0.399944819923878980E+00   -0.300008705118563235E+01    0.393666126863475483E+03
    0.298809556944636867E+01    0.400180395522555576E+00   -0.300007422445357896E+01    0.393671421191722175E+03
    0.300494110544551996E+01    0.400315315230637681E+00   -0.299987249773906184E+01    0.393679871119111397E+03
    0.299654039380598558E+01    0.399599109732965307E+00   -0.300011457909810630E+01    0.393702452617145468E+03
    0.300329775086366935E+01    0.399548048975006620E+00   -0.299971059962677078E+01    0.393702811471089660E+03
    0.299694579702433650E+01    0.399450739643243347E+00   -0.300002709169004511E+01    0.393704606758133878E+03
    0.300707972038799820E+01    0.400158971713213629E+00   -0.299985489313096343E+01    0.393708969821299775E+03
    0.300790846413628277E+01    0.399401343231401362E+00   -0.299979382254399507E+01    0.393709973976596302E+03
    0.299676677748641751E+01    0.399759609401796834E+00   -0.300018652027197774E+01    0.393715541444776647E+03
    0.298983454704801099E+01    0.399823492650504764E+00   -0.300000795703596035E+01    0.393715657230628892E+03
    0.299762144972404254E+01    0.399817080332360353E+00   -0.300021453281639339E+01    0.393729767540220280E+03
    0.300162335575395955E+01    0.400542383927210477E+00   -0.300025816340170515E+01    0.393758062859458789E+03
    0.299849165697324604E+01    0.399493448254953865E+00   -0.300008301471668748E+01    0.393761045542389752E+03
    0.300022427058216357E+01    0.400587906658113224E+00   -0.299995765718609331E+01    0.393772791777000862E+03
    0.299548663753704592E+01    0.399876907654597047E+00   -0.299972768137494450E+01    0.393785341362131589E+03
    0.300609268880971614E+01    0.399841319414472041E+00   -0.300022251775506943E+01    0.393789732188752566E+03
    0.301161272333185970E+01    0.399602087684684526E+00   -0.300000399973988952E+01    0.393798111816612106E+03
    0.300796704855078412E+01    0.400305721380802060E+00   -0.299997840963321760E+01    0.393822932495550162E+03
    0.300327088584615209E+01    0.399297946966512496E+00   -0.299979952476084089E+01    0.393827759185143861E+03
    0.299744217920329437E+01    0.400728777733720121E+00   -0.300009892812003898E+01    0.393836154864855530E+03
    0.300872446400096427E+01    0.399650293210621066E+00   -0.300013352730959149E+01    0.393841208064198725E+03
    0.300851515659785740E+01    0.400324827263587535E+00   -0.300007027808489379E+01    0.393865130899045482E+03
    0.299222486377132668E+01    0.400215899100532069E+00   -0.299981830361912749E+01    0.393888580513426973E+03
    0.299987741732840929E+01    0.400459001928121283E+00   -0.299988366463963585E+01    0.393901385928210232E+03
    0.298950794707650447E+01    0.400394509947387789E+00   -0.300013815596079336E+01    0.393901413813673116E+03
    0.299386362920416760E+01    0.399914013371384269E+00   -0.299975529004645391E+01    0.393907513480380828E+03
    0.299523466700040775E+01    0.400213242035788230E+00   -0.300026099587243422E+01    0.393920605439230599E+03
    0.300358780380170609E+01    0.400357259928050324E+00   -0.300026459433179093E+01    0.393931170345158307E+03
    0.300741821327597769E+01    0.399354780107442298E+00   -0.299997768824078603E+01    0.393931382920284761E+03
    0.299351955145638282E+01    0.400224324327913217E+00   -0.300023684345654473E+01    0.393947404172758127E+03
    0.298834278838668199E+01    0.400280697092899207E+00   -0.300003756267626009E+01    0.393951393134800469E+03
    0.299232035921973383E+01    0.399624991061767854E+00   -0.299993065908126422E+01    0.393961006923384559E+03
    0.300897806807791257E+01    0.400186130972136400E+00   -0.299996147387981837E+01    0.393961443817278337E+03
    0.299181772383637057E+01    0.400476295831067475E+00   -0.300020199649495689E+01    0.393967050049868192E+03
    0.300987968130762962E+01    0.400120406729689904E+00   -0.300012403573250097E+01    0.393980575425005156E+03
    0.300980906717074514E+01    0.399639692332468432E+00   -0.299983989800059581E+01    0.393990354175559958E+03
    0.299997545964988133E+01    0.400524037484161766E+00   -0.299992887469283565E+01    0.393991751995883817E+03
    0.300056303245445566E+01    0.400665452583976289E+00   -0.300012943902401386E+01    0.393997051992350180E+03
    0.300818737487305965E+01    0.400241585201441319E+00   -0.300016742811387527E+01    0.394026439012558797E+03
    0.299132328641390499E+01    0.399724750634502246E+00   -0.299988787915201760E+01    0.394028806258093766E+03
    0.300843975678693809E+01    0.400008850245623826E+00   -0.300018989945719561E+01    0.394032504459849122E+03
    0.299238277497849037E+01    0.400635209200197129E+00   -0.300013191135674173E+01    0.394047286509235846E+03
    0.299432566081857310E+01    0.399518303082547210E+00   -0.299990283115488365E+01    0.394051276365688409E+03
    0.300977967906871680E+01    0.399697659754257084E+00   -0.299984709835818331E+01    0.394060232697105107E+03
    0.300522366580310019E+01    0.400134541220238560E+00   -0.299982994422580651E+01    0.394063936830523971E+03
    0.300112279359543388E+01    0.400477683349053148E+00   -0.299992103539324972E+01    0.394068432730996221E+03
    0.299997731134215595E+01    0.399401739635222575E+00   -0.299977879200245567E+01    0.394073329564799053E+03
    0.300716472921426670E+01    0.399973022677783341E+00   -0.299982162529591845E+01    0.394077505250006993E+03
    0.299817246237801793E+01    0.400449008071988910E+00   -0.299988176723661848E+01    0.394104513392812351E+03
    0.299259892607327371E+01    0.400221009252711757E+00   -0.300020843050475161E+01    0.394107374967396424E+03
    0.299782815520840895E+01    0.400227369803812238E+00   -0.300027128570765544E+01    0.394132703629092418E+03
    0.300877183883536503E+01    0.399416951348529448E+00   -0.299990779603257263E+01    0.394138384807100920E+03
    0.300828300054569331E+01    0.399415637540177115E+00   -0.299986779629796585E+01    0.394147321037941765E+03
    0.300941219595705967E+01    0.399491050096357880E+00   -0.299987831832459673E+01    0.394151439728201353E+03
    0.300418722879115663E+01    0.399315653583986685E+00   -0.299991568341913695E+01    0.394176274336843733E+03
    0.299327327966532541E+01    0.399755109922452001E+00   -0.300007872626725192E+01    0.394183316164403095E+03
    0.299062051124776485E+01    0.400445311491073652E+00   -0.299996722733858423E+01    0.394194160470901068E+03
    0.300655061066062679E+01    0.399395404780928331E+00   -0.299982748982411040E+01    0.394195321444614024E+03
    0.299226643869067610E+01    0.400322499449790425E+00   -0.300020037650519189E+01    0.394208982485907995E+03
    0.301095813808353707E+01    0.399853639875642541E+00   -0.299997129342818480E+01    0.394219090530044127E+03
    0.300653831765559154E+01    0.400092168356342315E+00   -0.300021728753785277E+01    0.394219486119628925E+03
    0.300152844314003975E+01    0.400180305065615138E+00   -0.300026785249103156E+01    0.394222267849786135E+03
    0.299402031262683233E+01    0.400503499580811828E+00   -0.299993107768334522E+01    0.394245869752078079E+03
    0.299194741166024247E+01    0.399794596698287374E+00   -0.300003961440981115E+01    0.394256496154062347E+03
    0.301032752464471276E+01    0.399598480241019349E+00   -0.299999490416843972E+01    0.394256580854963431E+03
    0.300418981427370024E+01    0.399427173147444303E+00   -0.299978398053032613E+01    0.394257845098443340E+03
    0.298976626436156634E+01    0.400200412946171424E+00   -0.300009652609955735E+01    0.394259122954124734E+03
    0.299367414270765053E+01    0.400400546063578777E+00   -0.300022091316976125E+01    0.394279701421452671E+03
    0.300865614035506290E+01    0.400119997726395393E+00   -0.300014854892062255E+01    0.394282309359404167E+03
    0.300312665775150744E+01    0.399627711732097657E+00   -0.300014345932426441E+01    0.394283825713909494E+03
    0.300909473974457686E+01    0.399501479856454733E+00   -0.299988358032223124E+01    0.394288773234838345E+03
    0.299683457013327459E+01    0.399864891211955675E+00   -0.299974704463863873E+01    0.394293340184577346E+03
    0.299162352858191527E+01    0.400560007120099482E+00   -0.300009401824410737E+01    0.394297908193760179E+03
    0.301016483744498053E+01    0.400020049220180862E+00   -0.300004473694377083E+01    0.394333816575164690E+03
    0.298941887108415827E+01    0.400313963818483054E+00   -0.300001908281462848E+01    0.394343019844861828E+03
    0.300108923417536877E+01    0.400222135167013049E+00   -0.300026246751353565E+01    0.394351781835214922E+03
    0.298961213282462790E+01    0.400141613731928247E+00   -0.300005482077088725E+01    0.394353849455896864E+03
    0.300082772726819824E+01    0.400137158455135644E+00   -0.299979570185967503E+01    0.394354115157042827E+03
    0.299235579342945757E+01    0.399934774213490329E+00   -0.299981900634159260E+01    0.394359202013858805E+03
    0.300116571239612639E+01    0.399393808785065585E+00   -0.299997519558707459E+01    0.394392564786926471E+03
    0.299901833271382046E+01    0.399531445245900396E+00   -0.299976797399965767E+01    0.394394616291759519E+03
    0.299923136013074743E+01    0.400617633392633621E+00   -0.300006030431201065E+01    0.394407618277206041E+03
    0.299923136013074743E+01    0.400617633392633621E+00   -0.300006030431201065E+01    0.394407618277206041E+03
    0.299719517525159684E+01    0.400295493507174194E+00   -0.300025241469321458E+01    0.394418369158167422E+03
    0.299781766749862522E+01    0.400635454101809119E+00   -0.300006889846434310E+01    0.394419171812050934E+03
    0.300409321606225266E+01    0.399438397959976654E+00   -0.300002721706316144E+01    0.394421695680488654E+03
    0.300618541821713725E+01    0.400362910646009373E+00   -0.300003230677666455E+01    0.394426113087323301E+03
    0.299834027549546844E+01    0.400589435153332118E+00   -0.300000973420118333E+01    0.394429801585469988E+03
    0.299946127331968082E+01    0.400416130212283339E+00   -0.300024781104016780E+01    0.394445891877254496E+03
    0.300027123618201497E+01    0.400449709269658394E+00   -0.299992539305774386E+01    0.394452086801549967E+03
    0.300517455733798844E+01    0.400198117727909253E+00   -0.299988190476216232E+01    0.394455281797997827E+03
    0.300815822074988315E+01    0.400227865638954239E+00   -0.300006601179022647E+01    0.394458416963422906E+03
    0.300815822074988315E+01    0.400227865638954239E+00   -0.300006601179022647E+01    0.394458416963422906E+03
    0.300664334353167240E+01    0.399639255122712644E+00   -0.299979912250421510E+01    0.394468579569284429E+03
    0.299065615345443847E+01    0.400426492545844781E+00   -0.300008840278842293E+01    0.394471344722073979E+03
    0.299065615345443847E+01    0.400426492545844781E+00   -0.300008840278842293E+01    0.394471344722073979E+03
    0.300069291489102374E+01    0.400327965337079705E+00   -0.300025236774762138E+01    0.394475798240508766E+03
    0.299680887717767863E+01    0.399844700907757589E+00   -0.300016838913068051E+01    0.394484848009017412E+03
    0.299356310178453366E+01    0.399647579806906017E+00   -0.299988946132840040E+01    0.394488025410910552E+03
    0.299913617375401476E+01    0.400306009285567255E+00   -0.300025446731424905E+01    0.394492973987017422E+03
    0.299913617375401476E+01    0.400306009285567255E+00   -0.300025446731424905E+01    0.394492973987017422E+03
    0.300967606385644526E+01    0.399943138549838317E+00   -0.299994849114734841E+01    0.394493352824991860E+03
    0.299412887004034234E+01    0.399623399154361736E+00   -0.299987697726648594E+01    0.394519308009350027E+03
    0.299412887004034234E+01    0.399623399154361736E+00   -0.299987697726648594E+01    0.394519308009350027E+03
    0.299609874424592126E+01    0.400464924340794060E+00   -0.299992215875680435E+01    0.394530510302206267E+03
    0.299609874424592126E+01    0.400464924340794060E+00   -0.299992215875680435E+01    0.394530510302206267E+03
    0.300689531155219170E+01    0.399476481308304932E+00   -0.300000676744667460E+01    0.394539410778931767E+03
    0.300853990345961764E+01    0.399710028409726137E+00   -0.299985777669552611E+01    0.394557448373982879E+03
    0.299623717452665250E+01    0.400564117093206773E+00   -0.299999528250084335E+01    0.394560622266640223E+03
    0.299623717452665250E+01    0.400564117093206773E+00   -0.299999528250084335E+01    0.394560622266640223E+03
    0.300699092679672875E+01    0.399660721799413476E+00   -0.300010555856481842E+01    0.394562899873765446E+03
    0.299714728990776047E+01    0.399906037345346022E+00   -0.300018575984678471E+01    0.394566593857891689E+03
    0.299714728990776047E+01    0.399906037345346022E+00   -0.300018575984678471E+01    0.394566593857891689E+03
    0.300139624108399872E+01    0.399830317727278672E+00   -0.300019185726662707E+01    0.394566829284581502E+03
    0.299447967615264776E+01    0.400595587076231330E+00   -0.300011615910283957E+01    0.394579263624335340E+03
    0.300979337508865896E+01    0.399967978104164457E+00   -0.300003616137053530E+01    0.394580661236710284E+03
    0.300580995452314381E+01    0.399804257940788665E+00   -0.300016399900735209E+01    0.394587232229274036E+03
    0.300039104763530284E+01    0.399464157053996072E+00   -0.299980483984443769E+01    0.394591848470408308E+03
    0.300039104763530284E+01    0.399464157053996072E+00   -0.299980483984443769E+01    0.394591848470408308E+03
    0.300634920439864395E+01    0.399583943494479288E+00   -0.300007896934782892E+01    0.394593749800539740E+03
    0.300806490672529847E+01    0.399946983034599857E+00   -0.300014453399699699E+01    0.394595057934914223E+03
    0.299264967111048197E+01    0.400113174310557707E+00   -0.300015336163186852E+01    0.394600912865963039E+03
    0.300876870134435670E+01    0.400102400173743045E+00   -0.300000082961976045E+01    0.394601288508314553E+03
    0.300966626124075143E+01    0.399735046750178347E+00   -0.300003547593620290E+01    0.394617391882140737E+03
    0.300966626124075143E+01    0.399735046750178347E+00   -0.300003547593620290E+01    0.394617391882140737E+03
    0.300169421065522002E+01    0.399792132213803608E+00   -0.299975901300681569E+01    0.394631078866760163E+03
    0.300241179294209282E+01    0.399411900958797916E+00   -0.299996676449393540E+01    0.394635048510913464E+03
    0.299530226571483249E+01    0.399807468775646935E+00   -0.299978936095587212E+01    0.394653881330311151E+03
    0.300847550041286294E+01    0.400095062148157266E+00   -0.300010375392198103E+01    0.394655282669821190E+03
    0.299263302486102933E+01    0.399863425251937687E+00   -0.300006116075829077E+01    0.394657271639037162E+03
    0.300012678021147439E+01    0.400280844894969234E+00   -0.300024354686773354E+01    0.394657556861992759E+03
    0.300469989847142394E+01    0.400228100115512464E+00   -0.299990202270065787E+01    0.394658957791010437E+03
    0.300469989847142394E+01    0.400228100115512464E+00   -0.299990202270065787E+01    0.394658957791010437E+03
    0.300059811406531596E+01    0.399496192486338941E+00   -0.300002918540148400E+01    0.394659386466420074E+03
    0.299626466747487274E+01    0.399833815619848487E+00   -0.299977617706963784E+01    0.394660161443608672E+03
    0.300663467840818122E+01    0.400294389324622912E+00   -0.300010491447572392E+01    0.394663363753422175E+03
    0.299789522242680651E+01    0.399834190799521483E+00   -0.299976450779994819E+01    0.394674827846157541E+03
    0.300418240439007045E+01    0.399420649845599440E+00   -0.299996709752159152E+01    0.394683636842255908E+03
    0.299160373606297014E+01    0.400177485028452073E+00   -0.300012088837546287E+01    0.394701025048682141E+03
    0.299451070754886528E+01    0.399759132643948134E+00   -0.299981679314731053E+01    0.394703758311587251E+03
    0.299451070754886528E+01    0.399759132643948134E+00   -0.299981679314731053E+01    0.394703758311587251E+03
    0.300670131198646873E+01    0.399493059385804039E+00   -0.299986213021868764E+01    0.394705237426950873E+03
    0.300670131198646873E+01    0.399493059385804039E+00   -0.299986213021868764E+01    0.394705237426950873E+03
    0.300286649024183383E+01    0.399799746719741667E+00   -0.300017379355230629E+01    0.394705439445470120E+03
    0.300312707142755642E+01    0.400466464022350033E+00   -0.300004707024272799E+01    0.394713795582318937E+03
    0.299259323188129844E+01    0.400507877409867818E+00   -0.300008324547142680E+01    0.394716967561570925E+03
    0.299259323188129844E+01    0.400507877409867818E+00   -0.300008324547142680E+01    0.394716967561570925E+03
    0.300017075543157397E+01    0.400122524094779553E+00   -0.299981064063760661E+01    0.394718049512203493E+03
    0.299887879152030745E+01    0.400579153469507732E+00   -0.300006807290904387E+01    0.394719859015396992E+03
    0.300206927426267312E+01    0.400468716325796559E+00   -0.300000435317524161E+01    0.394720680633424024E+03
    0.299544181173640212E+01    0.399934568514022037E+00   -0.300015746467995559E+01    0.394740455725816162E+03
    0.299846844093972331E+01    0.400361196754118132E+00   -0.300023159891050906E+01    0.394740621641633993E+03
    0.299846844093972331E+01    0.400361196754118132E+00   -0.300023159891050906E+01    0.394740621641633993E+03
    0.299234739196745858E+01    0.399794703065965429E+00   -0.299994463863386063E+01    0.394746339758653107E+03
    0.300900694209420161E+01    0.400032722329488610E+00   -0.300002006853938763E+01    0.394751226072992665E+03
    0.300900694209420161E+01    0.400032722329488610E+00   -0.300002006853938763E+01    0.394751226072992665E+03
    0.299127015946970420E+01    0.400268035549016632E+00   -0.300010627020616072E+01    0.394753051031720531E+03
    0.300744380050181714E+01    0.399521569827787637E+00   -0.299998296596185110E+01    0.394763865091557705E+03
    0.300639662610137792E+01    0.399492517856771645E+00   -0.299986405337201312E+01    0.394764766263896547E+03
    0.300639662610137792E+01    0.399492517856771645E+00   -0.299986405337201312E+01    0.394764766263896547E+03
    0.299981346411209593E+01    0.400548873731709332E+00   -0.300005071060597039E+01    0.394773329568639895E+03
    0.299981346411209593E+01    0.400548873731709332E+00   -0.300005071060597039E+01    0.394773329568639895E+03
    0.300567479244908009E+01    0.399609893537571093E+00   -0.300008137083517301E+01    0.394780428365411524E+03
    0.300387783808386910E+01    0.399898839787992399E+00   -0.300018805187881643E+01    0.394781207612985668E+03
    0.299952594459111310E+01    0.399452703827233635E+00   -0.299987541253266743E+01    0.394781825745550520E+03
    0.300847389883079908E+01    0.399943810993224957E+00   -0.300010422413048872E+01    0.394795178928785617E+03
    0.300171644216377054E+01    0.400487655878262294E+00   -0.300015520316619977E+01    0.394799691157948757E+03
    0.300171644216377054E+01    0.400487655878262294E+00   -0.300015520316619977E+01    0.394799691157948757E+03
    0.299821821017247814E+01    0.400551354763524159E+00   -0.300015749590995240E+01    0.394805879276748726E+03
    0.299762511700967416E+01    0.400104192648763402E+00   -0.300021538370619600E+01    0.394810662070921921E+03
    0.299572066722012220E+01    0.400564124419477585E+00   -0.300005247670105168E+01    0.394815308900424895E+03
    0.300260594487143750E+01    0.400182380970274143E+00   -0.300022254732846250E+01    0.394818793533542362E+03
    0.300944101049703994E+01    0.399830123544057559E+00   -0.300001767369340389E+01    0.394819878415731807E+03
    0.299218785418643662E+01    0.399832701538505919E+00   -0.299994606064142166E+01    0.394822652308579904E+03
    0.299276111936981160E+01    0.399905960638192171E+00   -0.300006509571122137E+01    0.394838125802075467E+03
    0.300689190658362193E+01    0.399523371648762338E+00   -0.299988051140737211E+01    0.394843161839567074E+03
    0.299955433416881778E+01    0.400544599037250149E+00   -0.300013672069265525E+01    0.394844094989700466E+03
    0.299955433416881778E+01    0.400544599037250149E+00   -0.300013672069265525E+01    0.394844094989700466E+03
    0.299398239357877083E+01    0.400520477772649763E+00   -0.300003786343382917E+01    0.394847724028283210E+03
    0.300733361194785154E+01    0.399678847983273244E+00   -0.300007426573986624E+01    0.394854002694401061E+03
    0.300733361194785154E+01    0.399678847983273244E+00   -0.300007426573986624E+01    0.394854002694401061E+03
    0.300690728166719801E+01    0.399706644796357424E+00   -0.299984097462126353E+01    0.394854352299734558E+03
    0.300690728166719801E+01    0.399706644796357424E+00   -0.299984097462126353E+01    0.394854352299734558E+03
    0.299811235263189335E+01    0.400000957962543424E+00   -0.299979132228396894E+01    0.394855129571150997E+03
    0.299087425644940286E+01    0.400155779334874173E+00   -0.300003769399608533E+01    0.394887073079145807E+03
    0.299087425644940286E+01    0.400155779334874173E+00   -0.300003769399608533E+01    0.394887073079145807E+03
    0.299154779829513018E+01    0.399945269231279710E+00   -0.299998634224601002E+01    0.394897881313080006E+03
    0.299121939570348605E+01    0.400293021001234317E+00   -0.300006664509898746E+01    0.394900900141441980E+03
    0.299256830991216560E+01    0.400423023080843987E+00   -0.300000115039047666E+01    0.394907159667910321E+03
    0.300292641772168123E+01    0.400109215667667439E+00   -0.299984446586001630E+01    0.394911314256090293E+03
    0.300271371327982761E+01    0.400022226545927395E+00   -0.300020537484694660E+01    0.394912127646707688E+03
    0.300638553493935046E+01    0.399793928248475483E+00   -0.299983876466689070E+01    0.394919973295381283E+03
